YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEP_DELAY,DEP_DEL15,ARR_DELAY,ARR_DEL15,CANCELLED,CANCELLATION_CODE,DIVERTED,ACTUAL_ELAPSED_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2024,3,2,6,3/2/2024 12:00:00 AM,NK,20416,13204,1320402,31454,MCO,"Orlando, FL",10721,1072102,30721,BOS,"Boston, MA",111.00,1.00,115.00,1.00,0.00,,0.00,188.00,1121.00,16.00,0.00,4.00,0.00,95.00
2024,3,2,6,3/2/2024 12:00:00 AM,NK,20416,13303,1330303,32467,MIA,"Miami, FL",10721,1072102,30721,BOS,"Boston, MA",21.00,1.00,8.00,0.00,0.00,,0.00,189.00,1258.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,NK,20416,13303,1330303,32467,MIA,"Miami, FL",10721,1072102,30721,BOS,"Boston, MA",228.00,1.00,224.00,1.00,0.00,,0.00,198.00,1258.00,15.00,0.00,1.00,0.00,208.00
2024,3,2,6,3/2/2024 12:00:00 AM,NK,20416,13577,1357702,31135,MYR,"Myrtle Beach, SC",10721,1072102,30721,BOS,"Boston, MA",-15.00,0.00,-22.00,0.00,0.00,,0.00,115.00,738.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,NK,20416,13577,1357702,31135,MYR,"Myrtle Beach, SC",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-9.00,0.00,0.00,,0.00,115.00,738.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,NK,20416,14635,1463502,31714,RSW,"Fort Myers, FL",10721,1072102,30721,BOS,"Boston, MA",40.00,1.00,65.00,1.00,0.00,,0.00,215.00,1249.00,0.00,0.00,65.00,0.00,0.00
2024,3,2,6,3/2/2024 12:00:00 AM,NK,20416,14635,1463502,31714,RSW,"Fort Myers, FL",10721,1072102,30721,BOS,"Boston, MA",66.00,1.00,76.00,1.00,0.00,,0.00,201.00,1249.00,1.00,0.00,75.00,0.00,0.00
2024,3,2,6,3/2/2024 12:00:00 AM,NK,20416,14843,1484306,34819,SJU,"San Juan, PR",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-18.00,0.00,0.00,,0.00,253.00,1674.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,NK,20416,14843,1484306,34819,SJU,"San Juan, PR",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-14.00,0.00,0.00,,0.00,257.00,1674.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,NK,20416,15304,1530402,33195,TPA,"Tampa, FL",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-21.00,0.00,0.00,,0.00,172.00,1185.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,NK,20416,15304,1530402,33195,TPA,"Tampa, FL",10721,1072102,30721,BOS,"Boston, MA",2.00,0.00,-19.00,0.00,0.00,,0.00,165.00,1185.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",-4.00,0.00,-45.00,0.00,0.00,,0.00,254.00,1754.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",-3.00,0.00,-16.00,0.00,0.00,,0.00,282.00,1754.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",-1.00,0.00,-26.00,0.00,0.00,,0.00,271.00,1754.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-10.00,0.00,-23.00,0.00,0.00,,0.00,77.00,200.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",1.00,0.00,-12.00,0.00,0.00,,0.00,80.00,200.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",3.00,0.00,4.00,0.00,0.00,,0.00,93.00,200.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",8.00,0.00,5.00,0.00,0.00,,0.00,87.00,200.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12264,1226402,30852,IAD,"Washington, DC",-7.00,0.00,-11.00,0.00,0.00,,0.00,102.00,413.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12264,1226402,30852,IAD,"Washington, DC",-3.00,0.00,24.00,1.00,0.00,,0.00,133.00,413.00,0.00,0.00,24.00,0.00,0.00
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12264,1226402,30852,IAD,"Washington, DC",-1.00,0.00,-8.00,0.00,0.00,,0.00,99.00,413.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12264,1226402,30852,IAD,"Washington, DC",1.00,0.00,2.00,0.00,0.00,,0.00,107.00,413.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12266,1226603,31453,IAH,"Houston, TX",-11.00,0.00,-48.00,0.00,0.00,,0.00,246.00,1597.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12266,1226603,31453,IAH,"Houston, TX",-4.00,0.00,-10.00,0.00,0.00,,0.00,276.00,1597.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12266,1226603,31453,IAH,"Houston, TX",1.00,0.00,-31.00,0.00,0.00,,0.00,251.00,1597.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",-5.00,0.00,-13.00,0.00,0.00,,0.00,401.00,2611.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",15.00,1.00,8.00,0.00,0.00,,0.00,402.00,2611.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-7.00,0.00,-46.00,0.00,0.00,,0.00,146.00,867.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-6.00,0.00,-18.00,0.00,0.00,,0.00,170.00,867.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-3.00,0.00,-27.00,0.00,0.00,,0.00,160.00,867.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",28.00,1.00,15.00,1.00,0.00,,0.00,171.00,867.00,15.00,0.00,0.00,0.00,0.00
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",14771,1477104,32457,SFO,"San Francisco, CA",-3.00,0.00,0.00,0.00,0.00,,0.00,420.00,2704.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",14771,1477104,32457,SFO,"San Francisco, CA",23.00,1.00,73.00,1.00,0.00,,0.00,461.00,2704.00,0.00,0.00,56.00,0.00,17.00
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",14771,1477104,32457,SFO,"San Francisco, CA",36.00,1.00,47.00,1.00,0.00,,0.00,422.00,2704.00,0.00,0.00,36.00,0.00,11.00
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",14771,1477104,32457,SFO,"San Francisco, CA",173.00,1.00,183.00,1.00,0.00,,0.00,421.00,2704.00,0.00,0.00,183.00,0.00,0.00
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,11292,1129202,30325,DEN,"Denver, CO",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-1.00,0.00,0.00,,0.00,236.00,1754.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,11292,1129202,30325,DEN,"Denver, CO",10721,1072102,30721,BOS,"Boston, MA",-1.00,0.00,6.00,0.00,0.00,,0.00,237.00,1754.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,11292,1129202,30325,DEN,"Denver, CO",10721,1072102,30721,BOS,"Boston, MA",9.00,0.00,53.00,1.00,0.00,,0.00,274.00,1754.00,9.00,0.00,44.00,0.00,0.00
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-6.00,0.00,0.00,,0.00,73.00,200.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-9.00,0.00,0.00,,0.00,73.00,200.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",22.00,1.00,8.00,0.00,0.00,,0.00,65.00,200.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",41.00,1.00,31.00,1.00,0.00,,0.00,65.00,200.00,31.00,0.00,0.00,0.00,0.00
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,12264,1226402,30852,IAD,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-2.00,0.00,0.00,,0.00,96.00,413.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,12264,1226402,30852,IAD,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-10.00,0.00,0.00,,0.00,86.00,413.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,12264,1226402,30852,IAD,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-6.00,0.00,0.00,,0.00,89.00,413.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,12264,1226402,30852,IAD,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",32.00,1.00,31.00,1.00,0.00,,0.00,92.00,413.00,0.00,0.00,0.00,0.00,31.00
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,12266,1226603,31453,IAH,"Houston, TX",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-6.00,0.00,0.00,,0.00,222.00,1597.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,12266,1226603,31453,IAH,"Houston, TX",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-4.00,0.00,0.00,,0.00,220.00,1597.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,12266,1226603,31453,IAH,"Houston, TX",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,-1.00,0.00,0.00,,0.00,221.00,1597.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,12892,1289208,32575,LAX,"Los Angeles, CA",10721,1072102,30721,BOS,"Boston, MA",-9.00,0.00,-17.00,0.00,0.00,,0.00,318.00,2611.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,12892,1289208,32575,LAX,"Los Angeles, CA",10721,1072102,30721,BOS,"Boston, MA",11.00,0.00,13.00,0.00,0.00,,0.00,326.00,2611.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-16.00,0.00,0.00,,0.00,127.00,867.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-7.00,0.00,0.00,,0.00,138.00,867.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-12.00,0.00,0.00,,0.00,132.00,867.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",9.00,0.00,5.00,0.00,0.00,,0.00,134.00,867.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,14771,1477104,32457,SFO,"San Francisco, CA",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-17.00,0.00,0.00,,0.00,330.00,2704.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,14771,1477104,32457,SFO,"San Francisco, CA",10721,1072102,30721,BOS,"Boston, MA",-1.00,0.00,-5.00,0.00,0.00,,0.00,337.00,2704.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,14771,1477104,32457,SFO,"San Francisco, CA",10721,1072102,30721,BOS,"Boston, MA",23.00,1.00,4.00,0.00,0.00,,0.00,321.00,2704.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,UA,19977,14771,1477104,32457,SFO,"San Francisco, CA",10721,1072102,30721,BOS,"Boston, MA",27.00,1.00,33.00,1.00,0.00,,0.00,346.00,2704.00,0.00,0.00,6.00,0.00,27.00
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,10693,1069302,30693,BNA,"Nashville, TN",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,8.00,0.00,0.00,,0.00,159.00,942.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,10693,1069302,30693,BNA,"Nashville, TN",10721,1072102,30721,BOS,"Boston, MA",14.00,0.00,30.00,1.00,0.00,,0.00,156.00,942.00,0.00,0.00,16.00,0.00,14.00
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,10721,1072102,30721,BOS,"Boston, MA",10693,1069302,30693,BNA,"Nashville, TN",-5.00,0.00,-31.00,0.00,0.00,,0.00,154.00,942.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,10721,1072102,30721,BOS,"Boston, MA",10693,1069302,30693,BNA,"Nashville, TN",-1.00,0.00,-24.00,0.00,0.00,,0.00,152.00,942.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,10721,1072102,30721,BOS,"Boston, MA",10821,1082106,30852,BWI,"Baltimore, MD",-4.00,0.00,-16.00,0.00,0.00,,0.00,93.00,369.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,10721,1072102,30721,BOS,"Boston, MA",10821,1082106,30852,BWI,"Baltimore, MD",-1.00,0.00,-10.00,0.00,0.00,,0.00,86.00,369.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,10721,1072102,30721,BOS,"Boston, MA",10821,1082106,30852,BWI,"Baltimore, MD",3.00,0.00,-1.00,0.00,0.00,,0.00,91.00,369.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,10721,1072102,30721,BOS,"Boston, MA",10821,1082106,30852,BWI,"Baltimore, MD",10.00,0.00,-3.00,0.00,0.00,,0.00,82.00,369.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",-4.00,0.00,-27.00,0.00,0.00,,0.00,267.00,1754.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",-4.00,0.00,-14.00,0.00,0.00,,0.00,280.00,1754.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,10721,1072102,30721,BOS,"Boston, MA",13232,1323202,30977,MDW,"Chicago, IL",-3.00,0.00,-23.00,0.00,0.00,,0.00,155.00,861.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,10721,1072102,30721,BOS,"Boston, MA",13232,1323202,30977,MDW,"Chicago, IL",22.00,1.00,1.00,0.00,0.00,,0.00,144.00,861.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,10721,1072102,30721,BOS,"Boston, MA",15016,1501606,31123,STL,"St. Louis, MO",-4.00,0.00,-23.00,0.00,0.00,,0.00,171.00,1047.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,10721,1072102,30721,BOS,"Boston, MA",15016,1501606,31123,STL,"St. Louis, MO",2.00,0.00,-16.00,0.00,0.00,,0.00,172.00,1047.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,10821,1082106,30852,BWI,"Baltimore, MD",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-12.00,0.00,0.00,,0.00,82.00,369.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,10821,1082106,30852,BWI,"Baltimore, MD",10721,1072102,30721,BOS,"Boston, MA",-1.00,0.00,-6.00,0.00,0.00,,0.00,80.00,369.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,10821,1082106,30852,BWI,"Baltimore, MD",10721,1072102,30721,BOS,"Boston, MA",5.00,0.00,0.00,0.00,0.00,,0.00,80.00,369.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,10821,1082106,30852,BWI,"Baltimore, MD",10721,1072102,30721,BOS,"Boston, MA",9.00,0.00,11.00,0.00,0.00,,0.00,92.00,369.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,11292,1129202,30325,DEN,"Denver, CO",10721,1072102,30721,BOS,"Boston, MA",35.00,1.00,15.00,1.00,0.00,,0.00,205.00,1754.00,15.00,0.00,0.00,0.00,0.00
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,11292,1129202,30325,DEN,"Denver, CO",10721,1072102,30721,BOS,"Boston, MA",44.00,1.00,45.00,1.00,0.00,,0.00,226.00,1754.00,44.00,0.00,1.00,0.00,0.00
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,13232,1323202,30977,MDW,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-14.00,0.00,0.00,,0.00,120.00,861.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,13232,1323202,30977,MDW,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",43.00,1.00,37.00,1.00,0.00,,0.00,124.00,861.00,17.00,0.00,0.00,0.00,20.00
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,15016,1501606,31123,STL,"St. Louis, MO",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-16.00,0.00,0.00,,0.00,139.00,1047.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,WN,19393,15016,1501606,31123,STL,"St. Louis, MO",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-11.00,0.00,0.00,,0.00,144.00,1047.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",10821,1082106,30852,BWI,"Baltimore, MD",-7.00,0.00,6.00,0.00,0.00,,0.00,119.00,369.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11042,1104205,30647,CLE,"Cleveland, OH",-9.00,0.00,-21.00,0.00,0.00,,0.00,127.00,563.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",-8.00,0.00,-15.00,0.00,0.00,,0.00,150.00,728.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11066,1106606,31066,CMH,"Columbus, OH",-12.00,0.00,-21.00,0.00,0.00,,0.00,129.00,640.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11193,1119302,33105,CVG,"Cincinnati, OH",-7.00,0.00,-29.00,0.00,0.00,,0.00,153.00,752.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11193,1119302,33105,CVG,"Cincinnati, OH",-5.00,0.00,-26.00,0.00,0.00,,0.00,140.00,752.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11193,1119302,33105,CVG,"Cincinnati, OH",-4.00,0.00,-27.00,0.00,0.00,,0.00,140.00,752.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-7.00,0.00,-16.00,0.00,0.00,,0.00,110.00,399.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-7.00,0.00,-8.00,0.00,0.00,,0.00,112.00,399.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-5.00,0.00,-16.00,0.00,0.00,,0.00,103.00,399.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-3.00,0.00,-18.00,0.00,0.00,,0.00,101.00,399.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",0.00,0.00,-11.00,0.00,0.00,,0.00,104.00,399.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-10.00,0.00,-11.00,0.00,0.00,,0.00,97.00,200.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-7.00,0.00,-17.00,0.00,0.00,,0.00,79.00,200.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-3.00,0.00,-17.00,0.00,0.00,,0.00,83.00,200.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-2.00,0.00,-7.00,0.00,0.00,,0.00,86.00,200.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12339,1233904,32337,IND,"Indianapolis, IN",-11.00,0.00,-15.00,0.00,0.00,,0.00,173.00,818.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12339,1233904,32337,IND,"Indianapolis, IN",-10.00,0.00,-40.00,0.00,0.00,,0.00,148.00,818.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12339,1233904,32337,IND,"Indianapolis, IN",-8.00,0.00,-21.00,0.00,0.00,,0.00,156.00,818.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-6.00,0.00,-7.00,0.00,0.00,,0.00,87.00,187.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-6.00,0.00,9.00,0.00,0.00,,0.00,105.00,187.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-5.00,0.00,-12.00,0.00,0.00,,0.00,76.00,187.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-5.00,0.00,-6.00,0.00,0.00,,0.00,84.00,187.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-4.00,0.00,-21.00,0.00,0.00,,0.00,73.00,187.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",1.00,0.00,20.00,1.00,0.00,,0.00,124.00,187.00,0.00,1.00,19.00,0.00,0.00
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",2.00,0.00,0.00,0.00,0.00,,0.00,90.00,187.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-7.00,0.00,-9.00,0.00,0.00,,0.00,84.00,184.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-6.00,0.00,-19.00,0.00,0.00,,0.00,72.00,184.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-5.00,0.00,-18.00,0.00,0.00,,0.00,80.00,184.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-3.00,0.00,-15.00,0.00,0.00,,0.00,77.00,184.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",13198,1319801,33198,MCI,"Kansas City, MO",-9.00,0.00,-35.00,0.00,0.00,,0.00,213.00,1256.00,,,,,
2024,3,2,6,3/2/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",13244,1324402,33244,MEM,"Memphis, TN",-12.00,0.00,-54.00,0.00,0.00,,0.00,189.00,1139.00,,,,,
